begin_node_id,end_node_id,datetime,travel_time,num_trips
42432703,42443561,2011-03-28 06:00:00,9.74636,128
42432703,42443561,2011-03-28 05:00:00,9.58616,122
42432703,42443561,2011-03-28 04:00:00,15.2454,28
42432703,42443561,2011-03-28 03:00:00,12.2519,12
42432703,42443561,2011-03-28 02:00:00,2.98093,17
42432703,42443561,2011-03-28 01:00:00,9.01351,53
42432703,42443561,2011-03-28 00:00:00,6.8972,121
42432703,42443561,2011-03-27 23:00:00,10.2316,277
42432703,42443561,2011-03-27 22:00:00,10.2703,344
42432703,42443561,2011-03-27 21:00:00,14.6844,524
42432703,42443561,2011-03-27 20:00:00,12.0378,489
42432703,42443561,2011-03-27 19:00:00,20.5017,207
42432703,42443561,2011-03-27 18:00:00,89.0116,12
42432703,42443561,2011-03-27 17:00:00,157.863,16
42432703,42443561,2011-03-27 16:00:00,72.3805,33
42432703,42443561,2011-03-27 15:00:00,28.0492,116
42432703,42443561,2011-03-27 14:00:00,36.3838,117
42432703,42443561,2011-03-27 13:00:00,28.76,118
42432703,42443561,2011-03-27 12:00:00,29.7687,107
42432703,42443561,2011-03-27 11:00:00,16.0036,229
42432703,42443561,2011-03-27 10:00:00,10.9104,280
42432703,42443561,2011-03-27 09:00:00,8.28736,367
42432703,42443561,2011-03-27 08:00:00,7.87869,404
42432703,42443561,2011-03-27 07:00:00,10.6277,155
42432703,42443561,2011-03-27 06:00:00,9.91216,178
42432703,42443561,2011-03-27 05:00:00,15.1125,71
42432703,42443561,2011-03-27 04:00:00,8.93507,174
42432703,42443561,2011-03-27 03:00:00,11.4503,250
42432703,42443561,2011-03-27 02:00:00,10.5533,413
42432703,42443561,2011-03-27 01:00:00,10.4937,309
42432703,42443561,2011-03-27 00:00:00,19.4413,375
42432703,42443561,2011-03-26 23:00:00,39.1024,179
42432703,42443561,2011-03-26 22:00:00,19.1542,492
42432703,42443561,2011-03-26 21:00:00,14.8332,453
42432703,42443561,2011-03-26 20:00:00,22.9049,186
42432703,42443561,2011-03-26 19:00:00,56.353,114
42432703,42443561,2011-03-26 18:00:00,135.345,11
42432703,42443561,2011-03-26 17:00:00,96.4142,17
42432703,42443561,2011-03-26 16:00:00,43.0378,70
42432703,42443561,2011-03-26 15:00:00,31.1106,117
42432703,42443561,2011-03-26 14:00:00,20.7954,226
42432703,42443561,2011-03-26 13:00:00,25.9214,289
42432703,42443561,2011-03-26 12:00:00,13.5475,404
42432703,42443561,2011-03-26 11:00:00,12.5802,456
42432703,42443561,2011-03-26 10:00:00,11.7373,551
42432703,42443561,2011-03-26 09:00:00,10.609,392
42432703,42443561,2011-03-26 08:00:00,9.96127,403
42432703,42443561,2011-03-26 07:00:00,8.15833,171
42432703,42443561,2011-03-26 06:00:00,7.429,150
42432703,42443561,2011-03-26 05:00:00,11.4952,53
42432703,42443561,2011-03-26 04:00:00,10.0797,164
42432703,42443561,2011-03-26 03:00:00,14.012,212
42432703,42443561,2011-03-26 02:00:00,11.0076,401
42432703,42443561,2011-03-26 01:00:00,10.4785,393
42432703,42443561,2011-03-26 00:00:00,21.4817,283
42432703,42443561,2011-03-25 23:00:00,39.6127,188
42432703,42443561,2011-03-25 22:00:00,18.0333,335
42432703,42443561,2011-03-25 21:00:00,19.3061,435
42432703,42443561,2011-03-25 20:00:00,20.5801,218
42432703,42443561,2011-03-25 19:00:00,30.0382,432
42432703,42443561,2011-03-25 18:00:00,30.1419,581
42432703,42443561,2011-03-25 17:00:00,29.3394,269
42432703,42443561,2011-03-25 16:00:00,30.1277,219
42432703,42443561,2011-03-25 15:00:00,44.5559,207
42432703,42443561,2011-03-25 14:00:00,39.9178,113
42432703,42443561,2011-03-25 13:00:00,39.6225,139
42432703,42443561,2011-03-25 12:00:00,67.7851,28
42432703,42443561,2011-03-25 11:00:00,46.4204,82
42432703,42443561,2011-03-25 10:00:00,57.8717,62
42432703,42443561,2011-03-25 09:00:00,62.4526,100
42432703,42443561,2011-03-25 08:00:00,24.9193,209
42432703,42443561,2011-03-25 07:00:00,8.08638,185
42432703,42443561,2011-03-25 06:00:00,9.35179,247
42432703,42443561,2011-03-25 05:00:00,10.3205,58
42432703,42443561,2011-03-25 04:00:00,7.47603,105
42432703,42443561,2011-03-25 03:00:00,9.35804,74
42432703,42443561,2011-03-25 02:00:00,9.53761,186
42432703,42443561,2011-03-25 01:00:00,14.7363,266
42432703,42443561,2011-03-25 00:00:00,20.8438,228
42432703,42443561,2011-03-24 23:00:00,29.0371,156
42432703,42443561,2011-03-24 22:00:00,30.5363,299
42432703,42443561,2011-03-24 21:00:00,16.5985,429
42432703,42443561,2011-03-24 20:00:00,24.6944,485
42432703,42443561,2011-03-24 19:00:00,27.6941,618
42432703,42443561,2011-03-24 18:00:00,29.0014,545
42432703,42443561,2011-03-24 17:00:00,15.7293,614
42432703,42443561,2011-03-24 16:00:00,13.9917,427
42432703,42443561,2011-03-24 15:00:00,32.4074,152
42432703,42443561,2011-03-24 14:00:00,31.3449,157
42432703,42443561,2011-03-24 13:00:00,21.2456,272
42432703,42443561,2011-03-24 12:00:00,22.3786,231
42432703,42443561,2011-03-24 11:00:00,30.1509,194
42432703,42443561,2011-03-24 10:00:00,16.2157,303
42432703,42443561,2011-03-24 09:00:00,16.5403,462
42432703,42443561,2011-03-24 08:00:00,20.3258,759
42432703,42443561,2011-03-24 07:00:00,11.6952,337
42432703,42443561,2011-03-24 06:00:00,9.48665,197
42432703,42443561,2011-03-24 05:00:00,6.99619,85
42432703,42443561,2011-03-24 04:00:00,7.84081,62
42432703,42443561,2011-03-24 03:00:00,12.3488,52
42432703,42443561,2011-03-24 02:00:00,5.24425,56
42432703,42443561,2011-03-24 01:00:00,6.71264,112
42432703,42443561,2011-03-24 00:00:00,14.3593,321
42432703,42443561,2011-03-23 23:00:00,12.1005,294
42432703,42443561,2011-03-23 22:00:00,15.8526,490
42432703,42443561,2011-03-23 21:00:00,14.149,313
42432703,42443561,2011-03-23 20:00:00,23.971,281
42432703,42443561,2011-03-23 19:00:00,25.6225,689
42432703,42443561,2011-03-23 18:00:00,22.0615,311
42432703,42443561,2011-03-23 17:00:00,28.3297,412
42432703,42443561,2011-03-23 16:00:00,22.219,295
42432703,42443561,2011-03-23 15:00:00,22.7067,270
42432703,42443561,2011-03-23 14:00:00,29.7648,301
42432703,42443561,2011-03-23 13:00:00,33.3657,314
42432703,42443561,2011-03-23 12:00:00,24.3346,300
42432703,42443561,2011-03-23 11:00:00,17.2457,296
42432703,42443561,2011-03-23 10:00:00,18.9745,355
42432703,42443561,2011-03-23 09:00:00,23.3925,395
42432703,42443561,2011-03-23 08:00:00,15.3587,782
42432703,42443561,2011-03-23 07:00:00,13.1415,354
42432703,42443561,2011-03-23 06:00:00,10.1811,211
42432703,42443561,2011-03-23 05:00:00,10.55,118
42432703,42443561,2011-03-23 04:00:00,7.24054,25
42432703,42443561,2011-03-23 03:00:00,14.163,49
42432703,42443561,2011-03-23 02:00:00,12.175,50
42432703,42443561,2011-03-23 01:00:00,10.4788,202
42432703,42443561,2011-03-23 00:00:00,11.2294,444
42432703,42443561,2011-03-22 23:00:00,10.0647,485
42432703,42443561,2011-03-22 22:00:00,22.1433,327
42432703,42443561,2011-03-22 21:00:00,22.9813,341
42432703,42443561,2011-03-22 20:00:00,23.9686,208
42432703,42443561,2011-03-22 19:00:00,17.7641,455
42432703,42443561,2011-03-22 18:00:00,27.5583,774
42432703,42443561,2011-03-22 17:00:00,20.2726,610
42432703,42443561,2011-03-22 16:00:00,21.0609,291
42432703,42443561,2011-03-22 15:00:00,21.5344,296
42432703,42443561,2011-03-22 14:00:00,22.2491,313
42432703,42443561,2011-03-22 13:00:00,22.3761,353
42432703,42443561,2011-03-22 12:00:00,22.9444,166
42432703,42443561,2011-03-22 11:00:00,18.9965,232
42432703,42443561,2011-03-22 10:00:00,16.3772,181
42432703,42443561,2011-03-22 09:00:00,18.566,293
42432703,42443561,2011-03-22 08:00:00,21.4866,553
42432703,42443561,2011-03-22 07:00:00,9.00345,317
42432703,42443561,2011-03-22 06:00:00,9.30412,227
42432703,42443561,2011-03-22 05:00:00,8.09311,73
42432703,42443561,2011-03-22 04:00:00,10.6123,66
42432703,42443561,2011-03-22 03:00:00,8.00858,48
42432703,42443561,2011-03-22 02:00:00,5.16974,61
42432703,42443561,2011-03-22 01:00:00,8.14034,108
42432703,42443561,2011-03-22 00:00:00,9.54354,317
42432703,42443561,2011-03-21 23:00:00,9.87366,592
42432703,42443561,2011-03-21 22:00:00,20.5146,426
42432703,42443561,2011-03-21 21:00:00,21.3231,481
42432703,42443561,2011-03-21 20:00:00,11.1805,632
42432703,42443561,2011-03-21 19:00:00,13.0362,846
42432703,42443561,2011-03-21 18:00:00,14.1805,813
42432703,42443561,2011-03-21 17:00:00,13.4051,702
42432703,42443561,2011-03-21 16:00:00,13.1807,385
42432703,42443561,2011-03-21 15:00:00,13.754,301
42432703,42443561,2011-03-21 14:00:00,26.0963,178
42432703,42443561,2011-03-21 13:00:00,28.9596,76
42432703,42443561,2011-03-21 12:00:00,31.1165,146
42432703,42443561,2011-03-21 11:00:00,41.1685,79
42432703,42443561,2011-03-21 10:00:00,125.769,11
42432703,42443561,2011-03-21 09:00:00,22.8976,295
42432703,42443561,2011-03-21 08:00:00,22.3603,317
42432703,42443561,2011-03-21 07:00:00,9.39214,385
42432703,42443561,2011-03-21 06:00:00,9.82515,228
42432703,42443561,2011-03-21 05:00:00,7.27708,162
42432703,42443561,2011-03-21 04:00:00,10.3204,49
42432703,42443561,2011-03-21 03:00:00,17.4072,48
42432703,42443561,2011-03-21 02:00:00,8.99112,62
42432703,42443561,2011-03-21 01:00:00,8.58916,99
42432703,42443561,2011-03-21 00:00:00,7.92596,230
42432703,42443561,2011-03-20 23:00:00,7.42605,328
42432703,42443561,2011-03-20 22:00:00,13.859,363
42432703,42443561,2011-03-20 21:00:00,11.3195,409
42432703,42443561,2011-03-20 20:00:00,16.7317,339
42432703,42443561,2011-03-20 19:00:00,69.4668,20
42432703,42443561,2011-03-20 18:00:00,92.034,25
42432703,42443561,2011-03-20 17:00:00,50.1987,51
42432703,42443561,2011-03-20 16:00:00,28.0504,31
42432703,42443561,2011-03-20 15:00:00,42.4224,161
42432703,42443561,2011-03-20 14:00:00,24.4168,176
42432703,42443561,2011-03-20 13:00:00,43.1072,67
42432703,42443561,2011-03-20 12:00:00,21.3522,208
42432703,42443561,2011-03-20 11:00:00,13.3211,262
42432703,42443561,2011-03-20 10:00:00,21.8483,299
42432703,42443561,2011-03-20 09:00:00,67.7922,4
42432703,42443561,2011-03-20 08:00:00,250.329,7
42432703,42443561,2011-03-20 07:00:00,26.355,221
42432703,42443561,2011-03-20 06:00:00,8.58217,207
42432703,42443561,2011-03-20 05:00:00,9.45638,143
42432703,42443561,2011-03-20 04:00:00,12.7046,174
42432703,42443561,2011-03-20 03:00:00,10.1237,333
42432703,42443561,2011-03-20 02:00:00,10.1109,304
42432703,42443561,2011-03-20 01:00:00,11.1485,432
42432703,42443561,2011-03-20 00:00:00,31.5835,281
42432703,42443561,2011-03-19 23:00:00,29.4468,212
42432703,42443561,2011-03-19 22:00:00,25.6561,243
42432703,42443561,2011-03-19 21:00:00,18.7462,377
42432703,42443561,2011-03-19 20:00:00,19.296,324
42432703,42443561,2011-03-19 19:00:00,43.566,200
42432703,42443561,2011-03-19 18:00:00,62.6333,36
42432703,42443561,2011-03-19 17:00:00,80.7872,45
42432703,42443561,2011-03-19 16:00:00,26.4847,263
42432703,42443561,2011-03-19 15:00:00,20.4956,512
42432703,42443561,2011-03-19 14:00:00,22.0699,375
42432703,42443561,2011-03-19 13:00:00,26.0624,244
42432703,42443561,2011-03-19 12:00:00,20.0399,248
42432703,42443561,2011-03-19 11:00:00,13.3684,605
42432703,42443561,2011-03-19 10:00:00,12.1277,324
42432703,42443561,2011-03-19 09:00:00,14.2668,461
42432703,42443561,2011-03-19 08:00:00,11.8664,254
42432703,42443561,2011-03-19 07:00:00,11.3331,240
42432703,42443561,2011-03-19 06:00:00,8.30396,149
42432703,42443561,2011-03-19 05:00:00,7.54849,121
42432703,42443561,2011-03-19 04:00:00,8.68353,166
42432703,42443561,2011-03-19 03:00:00,9.45197,247
42432703,42443561,2011-03-19 02:00:00,7.76597,225
42432703,42443561,2011-03-19 01:00:00,14.9406,434
42432703,42443561,2011-03-19 00:00:00,16.6251,606
42432703,42443561,2011-03-18 23:00:00,33.4564,329
42432703,42443561,2011-03-18 22:00:00,25.2179,411
42432703,42443561,2011-03-18 21:00:00,16.9554,592
42432703,42443561,2011-03-18 20:00:00,30.2273,236
42432703,42443561,2011-03-18 19:00:00,29.4995,818
42432703,42443561,2011-03-18 18:00:00,33.7276,637
42432703,42443561,2011-03-18 17:00:00,30.701,220
42432703,42443561,2011-03-18 16:00:00,29.9603,315
42432703,42443561,2011-03-18 15:00:00,32.3085,169
42432703,42443561,2011-03-18 14:00:00,29.3877,150
42432703,42443561,2011-03-18 13:00:00,22.6592,180
42432703,42443561,2011-03-18 12:00:00,22.596,219
42432703,42443561,2011-03-18 11:00:00,32.316,85
42432703,42443561,2011-03-18 10:00:00,46.5209,90
42432703,42443561,2011-03-18 09:00:00,23.8515,355
42432703,42443561,2011-03-18 08:00:00,15.6527,680
42432703,42443561,2011-03-18 07:00:00,11.9806,195
42432703,42443561,2011-03-18 06:00:00,9.36042,237
42432703,42443561,2011-03-18 05:00:00,10.4592,127
42432703,42443561,2011-03-18 04:00:00,11.2703,100
42432703,42443561,2011-03-18 03:00:00,6.79779,84
42432703,42443561,2011-03-18 02:00:00,10.4998,168
42432703,42443561,2011-03-18 01:00:00,12.3154,382
42432703,42443561,2011-03-18 00:00:00,14.4354,563
42432703,42443561,2011-03-17 23:00:00,14.7836,545
42432703,42443561,2011-03-17 22:00:00,23.1263,520
42432703,42443561,2011-03-17 21:00:00,23.9039,750
42432703,42443561,2011-03-17 20:00:00,19.1904,895
42432703,42443561,2011-03-17 19:00:00,32.6967,395
42432703,42443561,2011-03-17 18:00:00,44.8393,542
42432703,42443561,2011-03-17 17:00:00,33.8731,202
42432703,42443561,2011-03-17 16:00:00,33.7001,237
42432703,42443561,2011-03-17 15:00:00,25.3456,276
42432703,42443561,2011-03-17 14:00:00,24.2865,136
42432703,42443561,2011-03-17 13:00:00,21.7088,475
42432703,42443561,2011-03-17 12:00:00,11.2804,522
42432703,42443561,2011-03-17 11:00:00,16.8453,129
42432703,42443561,2011-03-17 10:00:00,24.4907,357
42432703,42443561,2011-03-17 09:00:00,23.7542,428
42432703,42443561,2011-03-17 08:00:00,16.3308,304
42432703,42443561,2011-03-17 07:00:00,12.5703,242
42432703,42443561,2011-03-17 06:00:00,6.846,202
42432703,42443561,2011-03-17 05:00:00,9.76716,69
42432703,42443561,2011-03-17 04:00:00,10.5516,59
42432703,42443561,2011-03-17 03:00:00,8.63995,104
42432703,42443561,2011-03-17 02:00:00,9.00512,75
42432703,42443561,2011-03-17 01:00:00,7.18554,245
42432703,42443561,2011-03-17 00:00:00,10.9726,374
42432703,42443561,2011-03-16 23:00:00,19.91,443
42432703,42443561,2011-03-16 22:00:00,31.0975,190
42432703,42443561,2011-03-16 21:00:00,17.0303,376
42432703,42443561,2011-03-16 20:00:00,24.0813,776
42432703,42443561,2011-03-16 19:00:00,40.3131,558
42432703,42443561,2011-03-16 18:00:00,33.6973,527
42432703,42443561,2011-03-16 17:00:00,49.072,102
42432703,42443561,2011-03-16 16:00:00,21.7476,295
42432703,42443561,2011-03-16 15:00:00,23.7701,373
42432703,42443561,2011-03-16 14:00:00,23.4302,133
42432703,42443561,2011-03-16 13:00:00,33.9314,247
42432703,42443561,2011-03-16 12:00:00,25.4906,426
42432703,42443561,2011-03-16 11:00:00,23.5164,142
42432703,42443561,2011-03-16 10:00:00,19.8598,260
42432703,42443561,2011-03-16 09:00:00,13.1373,657
42432703,42443561,2011-03-16 08:00:00,11.7812,647
42432703,42443561,2011-03-16 07:00:00,10.6095,298
42432703,42443561,2011-03-16 06:00:00,9.78397,142
42432703,42443561,2011-03-16 05:00:00,3.65864,129
42432703,42443561,2011-03-16 04:00:00,3.38606,55
42432703,42443561,2011-03-16 03:00:00,11.8244,54
42432703,42443561,2011-03-16 02:00:00,9.54571,128
42432703,42443561,2011-03-16 01:00:00,9.63558,147
42432703,42443561,2011-03-16 00:00:00,10.0073,386
42432703,42443561,2011-03-15 23:00:00,10.9143,686
42432703,42443561,2011-03-15 22:00:00,16.7981,702
42432703,42443561,2011-03-15 21:00:00,16.4324,551
42432703,42443561,2011-03-15 20:00:00,17.3534,472
42432703,42443561,2011-03-15 19:00:00,21.4642,616
42432703,42443561,2011-03-15 18:00:00,24.3162,540
42432703,42443561,2011-03-15 17:00:00,35.2635,242
42432703,42443561,2011-03-15 16:00:00,22.7215,419
42432703,42443561,2011-03-15 15:00:00,29.4257,264
42432703,42443561,2011-03-15 14:00:00,21.7776,185
42432703,42443561,2011-03-15 13:00:00,36.3564,58
42432703,42443561,2011-03-15 12:00:00,45.4564,28
42432703,42443561,2011-03-15 11:00:00,22.2677,130
42432703,42443561,2011-03-15 10:00:00,13.8667,489
42432703,42443561,2011-03-15 09:00:00,24.7323,561
42432703,42443561,2011-03-15 08:00:00,21.8142,498
42432703,42443561,2011-03-15 07:00:00,7.5191,516
42432703,42443561,2011-03-15 06:00:00,9.57657,149
42432703,42443561,2011-03-15 05:00:00,9.71398,61
42432703,42443561,2011-03-15 04:00:00,10.4431,42
42432703,42443561,2011-03-15 03:00:00,6.02244,20
42432703,42443561,2011-03-15 02:00:00,12.8611,58
42432703,42443561,2011-03-15 01:00:00,8.77477,121
42432703,42443561,2011-03-15 00:00:00,10.0772,410
42432703,42443561,2011-03-14 23:00:00,9.90935,554
42432703,42443561,2011-03-14 22:00:00,20.1147,476
42432703,42443561,2011-03-14 21:00:00,20.1456,415
42432703,42443561,2011-03-14 20:00:00,15.7489,670
42432703,42443561,2011-03-14 19:00:00,17.7874,475
42432703,42443561,2011-03-14 18:00:00,20.7273,645
42432703,42443561,2011-03-14 17:00:00,28.4093,294
42432703,42443561,2011-03-14 16:00:00,13.0856,345
42432703,42443561,2011-03-14 15:00:00,12.5267,336
42432703,42443561,2011-03-14 14:00:00,18.9449,182
42432703,42443561,2011-03-14 13:00:00,13.6704,506
42432703,42443561,2011-03-14 12:00:00,19.8906,277
42432703,42443561,2011-03-14 11:00:00,26.0181,276
42432703,42443561,2011-03-14 10:00:00,15.6114,255
42432703,42443561,2011-03-14 09:00:00,15.203,430
42432703,42443561,2011-03-14 08:00:00,19.0312,320
42432703,42443561,2011-03-14 07:00:00,12.3405,203
42432703,42443561,2011-03-14 06:00:00,7.5654,185
42432703,42443561,2011-03-14 05:00:00,9.93717,92
42432703,42443561,2011-03-14 04:00:00,14.1903,58
42432703,42443561,2011-03-14 03:00:00,12.1738,42
42432703,42443561,2011-03-14 02:00:00,8.44058,85
42432703,42443561,2011-03-14 01:00:00,5.66516,150
42432703,42443561,2011-03-14 00:00:00,11.9849,179
42432703,42443561,2011-03-13 23:00:00,10.011,250
42432703,42443561,2011-03-13 22:00:00,7.4284,379
42432703,42443561,2011-03-13 21:00:00,11.2954,479
42432703,42443561,2011-03-13 20:00:00,12.4206,430
42432703,42443561,2011-03-13 19:00:00,24.3911,269
42432703,42443561,2011-03-13 18:00:00,33.5454,179
42432703,42443561,2011-03-13 17:00:00,75.5231,34
42432703,42443561,2011-03-13 16:00:00,24.9335,216
42432703,42443561,2011-03-13 15:00:00,24.5302,119
42432703,42443561,2011-03-13 14:00:00,26.6562,194
42432703,42443561,2011-03-13 13:00:00,18.0528,209
42432703,42443561,2011-03-13 12:00:00,16.3241,192
42432703,42443561,2011-03-13 11:00:00,13.9393,451
42432703,42443561,2011-03-13 10:00:00,10.3137,363
42432703,42443561,2011-03-13 09:00:00,8.73404,533
42432703,42443561,2011-03-13 08:00:00,11.3437,385
42432703,42443561,2011-03-13 07:00:00,10.4964,108
42432703,42443561,2011-03-13 06:00:00,10.2458,77
42432703,42443561,2011-03-13 05:00:00,8.58015,152
42432703,42443561,2011-03-13 04:00:00,10.2409,241
42432703,42443561,2011-03-13 03:00:00,9.21728,230
42432703,42443561,2011-03-13 02:00:00,13.4253,3
42432703,42443561,2011-03-13 01:00:00,14.6956,380
42432703,42443561,2011-03-13 00:00:00,17.5349,500
42432703,42443561,2011-03-12 23:00:00,33.8647,202
42432703,42443561,2011-03-12 22:00:00,39.3112,259
42432703,42443561,2011-03-12 21:00:00,14.8136,518
42432703,42443561,2011-03-12 20:00:00,31.8748,403
42432703,42443561,2011-03-12 19:00:00,31.5528,382
42432703,42443561,2011-03-12 18:00:00,27.822,425
42432703,42443561,2011-03-12 17:00:00,37.4767,67
42432703,42443561,2011-03-12 16:00:00,20.9509,323
42432703,42443561,2011-03-12 15:00:00,10.1741,511
42432703,42443561,2011-03-12 14:00:00,14.3355,432
42432703,42443561,2011-03-12 13:00:00,18.9522,241
42432703,42443561,2011-03-12 12:00:00,14.2375,565
42432703,42443561,2011-03-12 11:00:00,12.6646,359
42432703,42443561,2011-03-12 10:00:00,9.48323,512
42432703,42443561,2011-03-12 09:00:00,11.8014,292
42432703,42443561,2011-03-12 08:00:00,9.90687,325
42432703,42443561,2011-03-12 07:00:00,8.69034,225
42432703,42443561,2011-03-12 06:00:00,10.1587,211
42432703,42443561,2011-03-12 05:00:00,7.69842,81
42432703,42443561,2011-03-12 04:00:00,8.87747,157
42432703,42443561,2011-03-12 03:00:00,9.68588,200
42432703,42443561,2011-03-12 02:00:00,15.0033,265
42432703,42443561,2011-03-12 01:00:00,11.3942,461
42432703,42443561,2011-03-12 00:00:00,13.0252,502
42432703,42443561,2011-03-11 23:00:00,25.4935,540
42432703,42443561,2011-03-11 22:00:00,25.1514,400
42432703,42443561,2011-03-11 21:00:00,19.1117,207
42432703,42443561,2011-03-11 20:00:00,20.8358,292
42432703,42443561,2011-03-11 19:00:00,69.1309,72
42432703,42443561,2011-03-11 18:00:00,48.5144,87
42432703,42443561,2011-03-11 17:00:00,22.9156,416
42432703,42443561,2011-03-11 16:00:00,20.7777,320
42432703,42443561,2011-03-11 15:00:00,38.6748,130
42432703,42443561,2011-03-11 14:00:00,49.4793,60
42432703,42443561,2011-03-11 13:00:00,29.9816,116
42432703,42443561,2011-03-11 12:00:00,27.71,106
42432703,42443561,2011-03-11 11:00:00,20.4064,334
42432703,42443561,2011-03-11 10:00:00,17.108,178
42432703,42443561,2011-03-11 09:00:00,24.059,336
